"","ensgenes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","annotation","protein_id","deleteok","gen_acr","old_locus","Description","GO.IDs","GO.Names","Enzyme.Codes","Enzyme.Names","InterPro.IDs","InterPro.GO.IDs","InterPro.GO.Names"
"1391","NIS_RS07455",1621.47164509444,1.04969062890907,0.33437402815235,3.13927081809956,0.00169368840655816,0.0104523262722483,1125,"  type II toxin-antitoxin system VapC family toxin","  WP_012082761.1"," transl_table 11"," ","NIS_1390","type II toxin-antitoxin system VapC family toxin","","","","",NA,NA,NA
"1392","NIS_RS07460",13964.1384511796,0.575676424474809,0.309830678127716,1.8580355823819,0.063163961499479,0.160009984310061,1126,"  calcium-binding protein","  WP_012082762.1"," transl_table 11"," ","NIS_1391","DUF4214 domain-containing protein","F:GO:0005509","F:calcium ion binding","","",NA,NA,NA
"1393","NIS_RS07465",11228.2731871392,0.470677808672442,0.321198060206466,1.46538185308433,0.142816765650609,0.28151245050135,1131,"  hypothetical protein","  WP_012082763.1"," transl_table 11"," ","NIS_1393","DUF4214 domain-containing protein","F:GO:0005509","F:calcium ion binding","","",NA,NA,NA
"1394","NIS_RS07470",271.866435373281,-1.71514207682402,0.438421037333924,-3.91208890717002,9.15012114391364e-05,0.00114049490153052,1132,"  glycosyl transferase","  WP_012082764.1"," transl_table 11"," ","NIS_1394","glycosyl transferase","F:GO:0016740","F:transferase activity","","",NA,NA,NA
"1395","NIS_RS07475",1775.23917379247,0.535815589967396,0.339034048873584,1.58041822568442,0.114011120419201,0.240528252982362,1133,"  glycosyltransferase","  WP_012082765.1"," transl_table 11"," ","NIS_1395","glycosyltransferase family 4 protein","F:GO:0016740","F:transferase activity","","",NA,NA,NA
"1396","NIS_RS07485",377.18524872563,-1.61082004916541,0.399262853317718,-4.03448514125501,5.47221526009116e-05,0.000774318459302899,1135,"  ABC transporter ATP-binding protein","  WP_012082767.1"," transl_table 11"," ","NIS_1397","ABC transporter ATP-binding protein","F:GO:0005524; F:GO:0016887","F:ATP binding; F:ATPase activity","EC:3.6.1.3; EC:3.6.1.15","Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"1397","NIS_RS07490",1731.67397504459,-1.22880620281612,0.335759036276513,-3.65978594781329,0.000252426019966649,0.00271769535627137,1136,"  zinc-dependent metalloprotease","  WP_012082768.1"," transl_table 11"," ","NIS_1398","VWA domain-containing protein","F:GO:0005509; P:GO:0006508; F:GO:0008237","F:calcium ion binding; P:proteolysis; F:metallopeptidase activity","","",NA,NA,NA
"1398","NIS_RS07495",2867.6737962606,-0.0475444823578467,0.312387798693912,-0.15219698898814,0.879031568738683,0.934029417376876,1137,"  hypothetical protein","  WP_148164083.1"," transl_table 11"," ","NIS_1399","hypothetical protein","","","","",NA,NA,NA
"1399","NIS_RS07500",2770.62400636331,0.585000488428627,0.279763642189162,2.09105258943219,0.0365233500199429,0.108150607458157,1138,"  hypothetical protein","  WP_012082770.1"," transl_table 11"," ","NIS_1400","hypothetical protein","","","","",NA,NA,NA
"1400","NIS_RS07505",553.624720882088,-1.01202707331598,0.338077491561801,-2.99347663945555,0.00275818622789998,0.0150938312637289,1139,"  TolC family protein","  WP_012082771.1"," transl_table 11"," ","NIS_1401","TolC family protein","F:GO:0015562; P:GO:0055085","F:efflux transmembrane transporter activity; P:transmembrane transport","","",NA,NA,NA
"1401","NIS_RS07510",1099.4615307434,-1.17894216184196,0.337567471002181,-3.49246376833016,0.000478586517738532,0.00427063014252266,1140,"  HlyD family type I secretion periplasmic adaptor subunit","  WP_012082772.1"," transl_table 11"," ","NIS_1402","HlyD family type I secretion periplasmic adaptor subunit","C:GO:0005886; P:GO:0015031; C:GO:0016020; C:GO:0016021","C:plasma membrane; P:protein transport; C:membrane; C:integral component of membrane","","",NA,NA,NA
"1402","NIS_RS07515",4234.52827291431,0.669998645405525,0.316524354867227,2.11673646941503,0.0342822198459877,0.103250343367307,1141,"  type I secretion system permease/ATPase","  WP_012082773.1"," transl_table 11"," ","NIS_1403","type I secretion system permease/ATPase","F:GO:0005524; C:GO:0016021; F:GO:0016887; P:GO:0030253; C:GO:0030256; F:GO:0042626","F:ATP binding; C:integral component of membrane; F:ATPase activity; P:protein secretion by the type I secretion system; C:type I protein secretion system complex; F:ATPase-coupled transmembrane transporter activity","EC:3.6.1.3; EC:3.6.1.15","Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"1403","NIS_RS07520",464.512858500107,0.513197741478287,0.323495516605997,1.58641376814918,0.112645479214002,0.239175449435089,1142,"  glycosyltransferase","  WP_041354058.1"," transl_table 11"," ","NIS_1404","glycosyl transferase","F:GO:0016740","F:transferase activity","","",NA,NA,NA
"1404","NIS_RS07525",228.746920554855,-0.295383453420507,0.389499664447089,-0.758366387400655,0.448231674321116,0.625755424122713,1143,"  exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase","  WP_012082775.1"," transl_table 11"," ","NIS_1405","exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase","C:GO:0016021; F:GO:0016740","C:integral component of membrane; F:transferase activity","","",NA,NA,NA
"1405","NIS_RS07530",978.70856532873,0.496720179522824,0.305351276894545,1.62671721754211,0.103797170285803,0.224478378096262,1144,"  EI24 domain-containing protein","  WP_012082776.1"," transl_table 11"," ","NIS_1406","EI24 domain-containing protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1406","NIS_RS07535",3755.02058381247,-0.179094003317198,0.284340606512734,-0.629857288108366,0.528787959960543,0.690071771200155,1145,"  2-isopropylmalate synthase","  WP_012082777.1"," transl_table 11"," ","NIS_1407","2-isopropylmalate synthase","F:GO:0003852; P:GO:0009098","F:2-isopropylmalate synthase activity; P:leucine biosynthetic process","EC:2.3.3.13","2-isopropylmalate synthase",NA,NA,NA
"1407","NIS_RS07540",2584.46415717883,-1.301446595932,0.331468229477758,-3.92630870832622,8.62594337138257e-05,0.00110245121411025,1832,"  CDP-diacylglycerol--serine O-phosphatidyltransferase","  WP_012082778.1"," transl_table 11","  pssA","NIS_1408","CDP-diacylglycerol--serine O-phosphatidyltransferase","F:GO:0003882; P:GO:0008654; C:GO:0016021","F:CDP-diacylglycerol-serine O-phosphatidyltransferase activity; P:phospholipid biosynthetic process; C:integral component of membrane","EC:2.7.8.8","CDP-diacylglycerol--serine O-phosphatidyltransferase",NA,NA,NA
"1408","NIS_RS07545",10266.8467477869,-0.532053665922249,0.310533721268364,-1.71335230115781,0.0866477458672109,0.197980605032232,1833,"  ATP-dependent zinc metalloprotease FtsH","  WP_012082779.1"," transl_table 11","  ftsH","NIS_1409","cell division protein FtsH","F:GO:0004222; F:GO:0005524; C:GO:0005886; P:GO:0006508; F:GO:0008270; C:GO:0016021; F:GO:0016887; P:GO:0030163; P:GO:0051301","F:metalloendopeptidase activity; F:ATP binding; C:plasma membrane; P:proteolysis; F:zinc ion binding; C:integral component of membrane; F:ATPase activity; P:protein catabolic process; P:cell division","EC:3.4.24; EC:3.6.1.3; EC:3.6.1.15","Acting on peptide bonds (peptidases); Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"1409","NIS_RS07550",1116.22682804601,0.496323747666261,0.313617706306052,1.5825756571981,0.11351821548231,0.24007375850331,1146,"  50S ribosomal protein L11 methyltransferase","  WP_012082780.1"," transl_table 11"," ","NIS_1410","50S ribosomal protein L11 methyltransferase","C:GO:0005737; C:GO:0005840; P:GO:0006479; F:GO:0008276","C:cytoplasm; C:ribosome; P:protein methylation; F:protein methyltransferase activity","","",NA,NA,NA
"1410","NIS_RS07555",555.950219355297,0.111073697078534,0.324473101381294,0.342320200366961,0.732109935179464,0.840272179368782,1834,"  1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase","  WP_012082781.1"," transl_table 11","  hisA","NIS_1411","1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase","P:GO:0000105; F:GO:0003949; C:GO:0005737","P:histidine biosynthetic process; F:1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity; C:cytoplasm","EC:5.3.1.16","1-(5-phosphoribosyl)-5-",NA,NA,NA
"1411","NIS_RS07560",675.657579768787,0.0596271162036586,0.32521022385694,0.183349451614684,0.854523835207135,0.920046851658662,1835,"  imidazole glycerol phosphate synthase subunit HisH","  WP_012082782.1"," transl_table 11","  hisH","NIS_1412","imidazole glycerol phosphate synthase subunit HisH","P:GO:0000105; F:GO:0000107; F:GO:0004359; C:GO:0005737; P:GO:0006541; F:GO:0016829","P:histidine biosynthetic process; F:imidazoleglycerol-phosphate synthase activity; F:glutaminase activity; C:cytoplasm; P:glutamine metabolic process; F:lyase activity","EC:3.5.1.2","Glutaminase",NA,NA,NA
"1412","NIS_RS07565",1212.13425879198,0.0602221773856672,0.289732053098439,0.207854729021667,0.835342398108937,0.906747008577427,1147,"  PDC sensor domain-containing protein","  WP_012082783.1"," transl_table 11"," ","NIS_1413","membrane protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1413","NIS_RS07570",718.086989412972,1.07735907592295,0.309537497280286,3.48054463639796,0.000500395436815575,0.00438620955898962,1148,"  ribonuclease H-like domain-containing protein","  WP_012082784.1"," transl_table 11"," ","NIS_1414","3'-5' exonuclease","F:GO:0003676; F:GO:0004527; P:GO:0090305","F:nucleic acid binding; F:exonuclease activity; P:nucleic acid phosphodiester bond hydrolysis","","",NA,NA,NA
"1414","NIS_RS07575",534.941511124209,0.410996190950104,0.365129955870437,1.12561619319983,0.260328010876905,0.432597833224307,1149,"  phosphoethanolamine transferase","  WP_012082785.1"," transl_table 11"," ","NIS_1415","phosphoethanolamine transferase","F:GO:0008484; C:GO:0016021; F:GO:0016772","F:sulfuric ester hydrolase activity; C:integral component of membrane; F:transferase activity, transferring phosphorus-containing groups","","",NA,NA,NA
"1415","NIS_RS07580",1918.92383081242,0.1454131822426,0.318825166130247,0.456090665638344,0.648324782196365,0.787933370264417,1150,"  NAD-dependent epimerase","  WP_012082786.1"," transl_table 11"," ","NIS_1416","NAD-dependent epimerase","","","","",NA,NA,NA
"1416","NIS_RS07585",101.546467708364,-0.97103094571673,0.414947274083857,-2.34013091870678,0.019276981180705,0.0666796849674309,1151,"  phosphatase PAP2 family protein","  WP_041354059.1"," transl_table 11"," ","NIS_1417","phosphatase PAP2 family protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1417","NIS_RS07590",386.417373061329,0.479351399054736,0.434172115503465,1.10405846423113,0.269567777426498,0.443132480538908,1152,"  glycosyltransferase family 39 protein","  WP_012082788.1"," transl_table 11"," ","NIS_1418","phospholipid carrier-dependent glycosyltransferase","C:GO:0016021; F:GO:0016740","C:integral component of membrane; F:transferase activity","","",NA,NA,NA
"1418","NIS_RS07595",1423.58993108292,0.514154383771115,0.326174023863738,1.5763192227285,0.114952253748223,0.241741416852685,1153,"  hemerythrin domain-containing protein","  WP_012082789.1"," transl_table 11"," ","NIS_1419","hemerythrin domain-containing protein","","","","",NA,NA,NA
"1419","NIS_RS07600",686.570364648262,0.420863908019152,0.296174404761398,1.4210002662391,0.155316682045063,0.296710545565633,1154,"  DUF2249 domain-containing protein","  WP_012082790.1"," transl_table 11"," ","NIS_1420","DUF2249 domain-containing protein","","","","",NA,NA,NA
"1420","NIS_RS07605",305.287461513606,-1.26761317953059,0.350604525130591,-3.61550718450777,0.000299760160803822,0.00306095298222871,1155,"  hypothetical protein","  WP_012082791.1"," transl_table 11"," ","NIS_1421","hypothetical protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1421","NIS_RS07610",242.687463784391,0.253332057077782,0.337326489634717,0.750999594938747,0.452652899561597,0.630594510570692,1156,"  energy transducer TonB","  WP_012082792.1"," transl_table 11"," ","NIS_1422","energy transducer TonB","P:GO:0015891; C:GO:0016020; P:GO:0055085","P:siderophore transport; C:membrane; P:transmembrane transport","","",NA,NA,NA
"1422","NIS_RS07615",343.695925249527,0.100758411583358,0.321712037666155,0.31319440924345,0.754132965699608,0.853623308552065,1157,"  biopolymer transporter ExbD","  WP_041354060.1"," transl_table 11"," ","NIS_1423","biopolymer transporter ExbD","C:GO:0005886; P:GO:0015031; C:GO:0016021; F:GO:0022857; P:GO:0055085","C:plasma membrane; P:protein transport; C:integral component of membrane; F:transmembrane transporter activity; P:transmembrane transport","","",NA,NA,NA
"1423","NIS_RS07620",647.185369078861,0.216403491357531,0.295703531551747,0.731825860252404,0.464274862800723,0.638912567599802,1836,"  TonB-system energizer ExbB","  WP_012082794.1"," transl_table 11","  exbB","NIS_1424","TonB-system energizer ExbB","P:GO:0015031; C:GO:0016021; P:GO:0055085","P:protein transport; C:integral component of membrane; P:transmembrane transport","","",NA,NA,NA
"1424","NIS_RS07625",520.959351421323,-0.391177676617645,0.351873569422151,-1.1116995154255,0.266267368238686,0.439449990781109,1158,"  HAMP domain-containing histidine kinase","  WP_148164085.1"," transl_table 11"," ","NIS_1425","HAMP domain-containing histidine kinase","F:GO:0000155; P:GO:0000160; F:GO:0005524; C:GO:0016021; P:GO:0023014","F:phosphorelay sensor kinase activity; P:phosphorelay signal transduction system; F:ATP binding; C:integral component of membrane; P:signal transduction by protein phosphorylation","EC:2.7.13.3","Histidine kinase",NA,NA,NA
"1425","NIS_RS07630",903.753111235604,-0.919486669944507,0.326133404615712,-2.81935752956049,0.00481198871189194,0.0233064924351529,1159,"  response regulator transcription factor","  WP_012082796.1"," transl_table 11"," ","NIS_1426","response regulator transcription factor","P:GO:0000160; F:GO:0003677; P:GO:0006355","P:phosphorelay signal transduction system; F:DNA binding; P:regulation of transcription, DNA-templated","","",NA,NA,NA
"1426","NIS_RS07635",2247.86373119127,-0.827284212873282,0.333943080224992,-2.47732102224099,0.0132372780709774,0.0506236445146838,1837,"  dihydroorotase","  WP_012082797.1"," transl_table 11","  pyrC","NIS_1427","dihydroorotase","F:GO:0004151; F:GO:0008270; P:GO:0019856; P:GO:0044205","F:dihydroorotase activity; F:zinc ion binding; P:pyrimidine nucleobase biosynthetic process; P:'de novo' UMP biosynthetic process","EC:3.5.2.3","Dihydroorotase",NA,NA,NA
"1427","NIS_RS07640",3224.31773910629,-0.692577935663971,0.301220128583199,-2.29924188307581,0.0214912079201047,0.0721594625249617,1160,"  phosphomannomutase/phosphoglucomutase","  WP_012082798.1"," transl_table 11"," ","NIS_1428","phosphomannomutase / phosphoglucomutase","F:GO:0000287; F:GO:0004615; P:GO:0005975","F:magnesium ion binding; F:phosphomannomutase activity; P:carbohydrate metabolic process","EC:5.4.2.8","Phosphomannomutase",NA,NA,NA
"1428","NIS_RS07645",3072.21864572595,0.167192909580067,0.337767530768873,0.494994025031,0.620604338152374,0.762665753027204,1161,"  ammonium transporter","  WP_012082799.1"," transl_table 11"," ","NIS_1429","ammonium transporter","F:GO:0008519; C:GO:0016021; P:GO:0072488","F:ammonium transmembrane transporter activity; C:integral component of membrane; P:ammonium transmembrane transport","","",NA,NA,NA
"1429","NIS_RS07650",1128.16242563444,0.618853091269655,0.360021655108659,1.71893296552641,0.0856265787208397,0.196554174329065,1162,"  P-II family nitrogen regulator","  WP_012082800.1"," transl_table 11"," ","NIS_1430","nitrogen regulatory protein P-II","P:GO:0006808; F:GO:0030234; P:GO:0050790","P:regulation of nitrogen utilization; F:enzyme regulator activity; P:regulation of catalytic activity","","",NA,NA,NA
"1430","NIS_RS07655",846.545841972025,-0.131157641947723,0.328494428298678,-0.39926900016846,0.689695006275752,0.811717108031882,1163,"  HD domain-containing protein","  WP_012082801.1"," transl_table 11"," ","NIS_1431","HD domain-containing protein","P:GO:0006807; P:GO:0006808; F:GO:0008081; F:GO:0008773","P:nitrogen compound metabolic process; P:regulation of nitrogen utilization; F:phosphoric diester hydrolase activity; F:[protein-PII] uridylyltransferase activity","EC:2.7.7.59","[Protein-PII] uridylyltransferase",NA,NA,NA
"1431","NIS_RS07660",98.3956674661122,-1.11167182946885,0.461421409873804,-2.40923330751575,0.0159860749329253,0.0575789353493181,1164,"  NarK/NasA family nitrate transporter","  WP_012082802.1"," transl_table 11"," ","NIS_1432","MFS transporter","C:GO:0016021; P:GO:0055085","C:integral component of membrane; P:transmembrane transport","","",NA,NA,NA
"1432","NIS_RS07665",160.880287929933,-0.164555243459847,0.380444600959413,-0.432534048439295,0.66535331132163,0.798343373548243,1165,"  bifunctional protein-serine/threonine kinase/phosphatase","  WP_012082803.1"," transl_table 11"," ","NIS_1433","bifunctional protein-serine/threonine kinase/phosphatase","F:GO:0004672; F:GO:0005524; P:GO:0006468; C:GO:0016021","F:protein kinase activity; F:ATP binding; P:protein phosphorylation; C:integral component of membrane","","",NA,NA,NA
"1433","NIS_RS07670",96.3846973292895,-0.862397299840169,0.456088827703066,-1.8908538149977,0.0586438611005995,0.151860769725866,1166,"  dimethyl sulfoxide reductase anchor subunit","  WP_012082804.1"," transl_table 11"," ","NIS_1434","molybdopterin oxidoreductase","C:GO:0016021; P:GO:0019645","C:integral component of membrane; P:anaerobic electron transport chain","","",NA,NA,NA
"1434","NIS_RS07675",159.010373220454,-0.577508222428637,0.432906084060923,-1.33402657918608,0.182195145924835,0.334502858273492,1167,"  nitrate reductase","  WP_012082805.1"," transl_table 11"," ","NIS_1435","nitrate reductase","F:GO:0008940; P:GO:0042128; F:GO:0043546; F:GO:0046872; F:GO:0051539; P:GO:0055114","F:nitrate reductase activity; P:nitrate assimilation; F:molybdopterin cofactor binding; F:metal ion binding; F:4 iron, 4 sulfur cluster binding; P:oxidation-reduction process","EC:1.7.99.4","Nitrate reductase",NA,NA,NA
"1435","NIS_RS07680",83.669204132656,-0.0631801691350462,0.466982356196959,-0.135294552988205,0.892378991568309,0.941823538783602,1168,"  ferredoxin--nitrite reductase","  WP_012082806.1"," transl_table 11"," ","NIS_1436","ferredoxin--nitrite reductase","F:GO:0020037; F:GO:0046872; F:GO:0048307; F:GO:0051539; P:GO:0055114","F:heme binding; F:metal ion binding; F:ferredoxin-nitrite reductase activity; F:4 iron, 4 sulfur cluster binding; P:oxidation-reduction process","EC:1.7.7.1","Ferredoxin--nitrite reductase",NA,NA,NA
"1436","NIS_RS07685",307.360978412596,1.5863971365596,0.316962265202781,5.00500315248781,5.58611168205977e-07,2.12809370041546e-05,1169,"  hypothetical protein","  WP_158297281.1"," transl_table 11"," ","NIS_1437","hypothetical protein","","","","",NA,NA,NA
"1437","NIS_RS07690",179.924170417226,-0.139671169906739,0.450263504775932,-0.310198735685328,0.756409831921863,0.854790574465038,1170,"  O-antigen ligase family protein","  WP_158297282.1"," transl_table 11"," ","NIS_1438","O-antigen ligase family protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1438","NIS_RS07695",235.065903322905,-0.265410472164645,0.33209523510266,-0.799199880367447,0.424174521312905,0.605832535487286,1171,"  glycosyltransferase family 9 protein","  WP_012082809.1"," transl_table 11"," ","NIS_1439","glycosyltransferase family 9 protein","F:GO:0016757","F:transferase activity, transferring glycosyl groups","","",NA,NA,NA
"1439","NIS_RS07700",320.593279916456,0.197467490745043,0.316972263594653,0.622980346941541,0.533297436760178,0.694127609869851,1172,"  hypothetical protein","  WP_012082810.1"," transl_table 11"," ","NIS_1440","SGNH/GDSL hydrolase family protein","F:GO:0016787","F:hydrolase activity","","",NA,NA,NA
"1440","NIS_RS07705",504.563179276217,-0.491118869526219,0.304825507135548,-1.61114755172975,0.107147566154377,0.23071666146937,1838,"  asparagine synthase (glutamine-hydrolyzing)","  WP_012082811.1"," transl_table 11","  asnB","NIS_1441","asparagine synthase (glutamine-hydrolyzing)","F:GO:0004066; F:GO:0005524; P:GO:0006529; P:GO:0006541","F:asparagine synthase (glutamine-hydrolyzing) activity; F:ATP binding; P:asparagine biosynthetic process; P:glutamine metabolic process","EC:6.3.5.4","Asparagine synthase (glutamine-hydrolyzing)",NA,NA,NA
"1441","NIS_RS07710",313.214962943465,0.19216339474111,0.351275062233042,0.547045365303005,0.584347565762831,0.734103594964089,1173,"  glycosyltransferase","  WP_012082812.1"," transl_table 11"," ","NIS_1442","glycosyl transferase","F:GO:0016740","F:transferase activity","","",NA,NA,NA
"1442","NIS_RS07715",192.376169193675,-0.420149806634797,0.37845469329993,-1.11017200756927,0.266924912691926,0.439549669195931,1174,"  glycosyltransferase family 4 protein","  WP_012082813.1"," transl_table 11"," ","NIS_1443","glycosyltransferase family 4 protein","F:GO:0016740","F:transferase activity","","",NA,NA,NA
"1443","NIS_RS07720",360.673508394042,-0.00177500964272671,0.39572075630368,-0.00448551058909972,0.996421092354798,0.99742808688977,1175,"  mitochondrial fission ELM1 family protein","  WP_012082814.1"," transl_table 11"," ","NIS_1444","hypothetical protein","","","","",NA,NA,NA
"1444","NIS_RS07725",307.952375975165,-0.136704636366383,0.351271802213626,-0.38917053832646,0.697149995961913,0.818199364802409,1176,"  lysophospholipid acyltransferase family protein","  WP_012082815.1"," transl_table 11"," ","NIS_1445","lysophospholipid acyltransferase family protein","C:GO:0016021; F:GO:0016740","C:integral component of membrane; F:transferase activity","","",NA,NA,NA
"1445","NIS_RS07730",716.449588034252,-0.122482653322577,0.337189676752033,-0.363245561081189,0.716421455765859,0.830445233395066,1177,"  glycosyltransferase family 9 protein","  WP_012082816.1"," transl_table 11"," ","NIS_1446","glycosyltransferase family 9 protein","F:GO:0016757","F:transferase activity, transferring glycosyl groups","","",NA,NA,NA
"1446","NIS_RS07735",586.687147512285,0.18798788464632,0.322871813057862,0.582236903450691,0.560407119223844,0.716698840014483,1839,"  D-sedoheptulose 7-phosphate isomerase","  WP_012082817.1"," transl_table 11","  gmhA","NIS_1447","phosphoheptose isomerase","C:GO:0005737; P:GO:0005975; F:GO:0008270; F:GO:0008968; F:GO:0097367; P:GO:2001061","C:cytoplasm; P:carbohydrate metabolic process; F:zinc ion binding; F:D-sedoheptulose 7-phosphate isomerase activity; F:carbohydrate derivative binding; P:D-glycero-D-manno-heptose 7-phosphate biosynthetic process","","",NA,NA,NA
"1447","NIS_RS07740",1214.68857255227,0.259621678819132,0.305458288035867,0.849941510798511,0.395357605281746,0.578009901153609,1840,"  D-glycero-beta-D-manno-heptose-7-phosphate kinase","  WP_012082818.1"," transl_table 11","  rfaE1","NIS_1448","D-glycero-beta-D-manno-heptose-7-phosphate kinase","F:GO:0005524; F:GO:0016773; F:GO:0033785; F:GO:0033786; P:GO:0046835; P:GO:0097171","F:ATP binding; F:phosphotransferase activity, alcohol group as acceptor; F:heptose 7-phosphate kinase activity; F:heptose-1-phosphate adenylyltransferase activity; P:carbohydrate phosphorylation; P:ADP-L-glycero-beta-D-manno-heptose biosynthetic process","","",NA,NA,NA
"1448","NIS_RS07745",2088.58949189493,0.805977963103287,0.28888245392385,2.78998586503196,0.00527103427223453,0.0248230959427413,1841,"  ADP-glyceromanno-heptose 6-epimerase","  WP_012082819.1"," transl_table 11","  rfaD","NIS_1449","ADP-glyceromanno-heptose 6-epimerase","P:GO:0005975; F:GO:0008712; F:GO:0050661","P:carbohydrate metabolic process; F:ADP-glyceromanno-heptose 6-epimerase activity; F:NADP binding","EC:5.1.3.20","ADP-glyceromanno-heptose 6-epimerase",NA,NA,NA
"1449","NIS_RS07750",304.328136955674,0.0753550451906684,0.438296783245428,0.17192698662466,0.863494930219285,0.92513978191693,1842,"  D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase","  WP_012082820.1"," transl_table 11","  gmhB","NIS_1450","D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase","C:GO:0005737; P:GO:0005975; P:GO:0016311; F:GO:0016791; F:GO:0046872","C:cytoplasm; P:carbohydrate metabolic process; P:dephosphorylation; F:phosphatase activity; F:metal ion binding","","",NA,NA,NA
"1450","NIS_RS07755",204.871556990164,0.488975927151065,0.345173471818441,1.41660923296059,0.156597207586343,0.298574656620351,1843,"  cbb3-type cytochrome oxidase assembly protein CcoS","  WP_012082821.1"," transl_table 11","  ccoS","NIS_1451","cbb3-type cytochrome oxidase assembly protein CcoS","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1451","NIS_RS07760",737.728199044569,0.0197066071581822,0.373815709094723,0.0527174398473143,0.957957043358373,0.976692178534708,1844,"  cadmium-translocating P-type ATPase","  WP_012082822.1"," transl_table 11","  cadA","NIS_1452","cadmium-translocating P-type ATPase","F:GO:0005524; C:GO:0005886; C:GO:0016021; F:GO:0016787; F:GO:0019829; P:GO:0030001; F:GO:0046872; P:GO:0098655","F:ATP binding; C:plasma membrane; C:integral component of membrane; F:hydrolase activity; F:ATPase-coupled cation transmembrane transporter activity; P:metal ion transport; F:metal ion binding; P:cation transmembrane transport","","",NA,NA,NA
"1452","NIS_RS07765",309.645533154702,1.42001671804207,0.317902039825232,4.46683739060853,7.93844230070405e-06,0.000174733935529941,1178,"  asparaginase","  WP_012082823.1"," transl_table 11"," ","NIS_1453","asparaginase","F:GO:0004067","F:asparaginase activity","","",NA,NA,NA
"1453","NIS_RS07770",186.644085049702,0.186674580460834,0.327404579782833,0.570164841874402,0.568565899570637,0.722468920493541,1179,"  hypothetical protein","  WP_012082824.1"," transl_table 11"," ","NIS_1454","hypothetical protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"1454","NIS_RS07775",5727.59289060629,0.502713156211212,0.305079275330597,1.64781155870536,0.0993913463789892,0.219748054884796,1845,"  transcription termination factor Rho","  WP_012082825.1"," transl_table 11","  rho","NIS_1455","transcription termination factor Rho","F:GO:0003723; F:GO:0004386; F:GO:0005524; P:GO:0006353; F:GO:0008186","F:RNA binding; F:helicase activity; F:ATP binding; P:DNA-templated transcription, termination; F:RNA-dependent ATPase activity","EC:3.6.1.3; EC:3.6.1.15","Adenosinetriphosphatase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"1455","NIS_RS07780",856.950918958773,-0.856544841091953,0.45681365850743,-1.87504209898317,0.0607869320945661,0.156185359895377,1180,"  glutamate racemase","  WP_197524270.1"," transl_table 11"," ","NIS_1456","glutamate racemase","P:GO:0008360; F:GO:0008881; P:GO:0009252; P:GO:0071555","P:regulation of cell shape; F:glutamate racemase activity; P:peptidoglycan biosynthetic process; P:cell wall organization","EC:5.1.1.10; EC:5.1.1.3","Amino-acid racemase; Glutamate racemase",NA,NA,NA
"1456","NIS_RS07785",1142.58304740622,-0.514207081117963,0.277064336493068,-1.85591219579727,0.0634660743526665,0.160365170016113,1181,"  DNA polymerase III subunit gamma/tau","  WP_012082827.1"," transl_table 11"," ","NIS_1457","DNA polymerase III subunit gamma/tau","F:GO:0003887; F:GO:0005524; P:GO:0006260; C:GO:0009360; P:GO:0071897","F:DNA-directed DNA polymerase activity; F:ATP binding; P:DNA replication; C:DNA polymerase III complex; P:DNA biosynthetic process","EC:2.7.7.7","DNA-directed DNA polymerase",NA,NA,NA
"1457","NIS_RS07790",256.052435399817,-0.154351370638077,0.378386151696461,-0.407920242181318,0.683332231144061,0.807685650296172,1182,"  endonuclease III","  WP_012082828.1"," transl_table 11"," ","NIS_1458","3-methyladenine DNA glycosylase","F:GO:0004519; P:GO:0006284; P:GO:0090305; F:GO:0140078","F:endonuclease activity; P:base-excision repair; P:nucleic acid phosphodiester bond hydrolysis; F:class I DNA-(apurinic or apyrimidinic site) endonuclease activity","EC:4.2.99.18","DNA-(apurinic or apyrimidinic site) lyase",NA,NA,NA
"1458","NIS_RS07795",314.985291944295,0.248169632580883,0.332681339790807,0.745967996692974,0.455686747812497,0.630980440223441,1183,"  TIGR00282 family metallophosphoesterase","  WP_012082829.1"," transl_table 11"," ","NIS_1459","YmdB family metallophosphoesterase","F:GO:0046872","F:metal ion binding","","",NA,NA,NA
